Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien1_stdev,41.0,84.0,4.866243724275918,8.942644348390226,0.07874015748031496
Orien2_stdev,29.0,105.0,0.7329714449927278,1.888094623140422,0.028121484814398197
EMG0_energy,1.0,17.0,1043.5,3702.75,0.26632700324224173
EMG1_energy,9.0,42.0,1800.25,7890.0,0.11347846225104213
EMG2_energy,33.0,113.0,1645.5,6562.25,0.024788568095654714
EMG3_energy,0.0,80.0,202.0,1056.5,0.024788568095654714
EMG4_energy,0.0,68.0,118.25,1878.5,0.0359465936323177
EMG5_energy,0.0,18.0,71.25,293.5,0.23414836303356817
EMG6_energy,0.0,11.0,118.0,281.5,0.3937007874015748
EMG7_energy,0.0,13.0,91.25,775.75,0.3318335208098988
Accl0_energy,84.0,116.0,33.938682371121004,37.95018815927624,0.11811023622047244
Accl1_energy,0.0,17.0,3.5526046053550013,8.561830106682,0.24934383202099736
Accl2_energy,83.0,106.0,10.169692051312,12.295368074990495,0.17716535433070865
Gyr0_energy,80.0,117.0,2971.3583984375,7979.0634765625,0.09738914214670534
Gyr1_energy,41.0,116.0,5003.3349609375,22421.7861328125,0.029009531703273934
Gyr2_energy,30.0,86.0,5641.4970703125,30503.9326171875,0.05180273518441774
Orien0_energy,0.0,11.0,543239.5,604747.5,0.3937007874015748
Orien1_energy,84.0,112.0,1039120.75,1100446.25,0.13983165897366276
Orien2_energy,48.0,86.0,196421.0,233324.5,0.09388249545729861
