Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_stdev,0.0,67.0,1.8068680525491423,4.080789392675079,0.03705419175544233
Gyr1_stdev,2.0,60.0,1.493472578627675,3.355071016798932,0.048712131322567735
Gyr2_stdev,2.0,60.0,1.8600219635736117,3.7834548549147304,0.048712131322567735
Orien0_stdev,6.0,91.0,0.0,0.4970501217477083,0.02105841420985168
Orien1_stdev,9.0,53.0,0.620769927080559,1.4224925180857089,0.07611548556430446
Orien2_stdev,2.0,35.0,0.0,0.2787249416387727,0.11347846225104213
EMG0_energy,109.0,129.0,12626.0,29570.75,0.20809898762654666
EMG1_energy,47.0,78.0,2451.25,4536.0,0.12303149606299213
EMG2_energy,66.0,91.0,30927.75,47049.75,0.16050878255602663
EMG3_energy,81.0,119.0,18076.75,45390.0,0.09388249545729861
EMG4_energy,15.0,82.0,1821.25,3825.0,0.03705419175544233
EMG5_energy,41.0,83.0,5329.5,10777.75,0.08148690715986083
EMG6_energy,84.0,97.0,14602.75,23228.25,0.3318335208098988
EMG7_energy,59.0,100.0,3917.0,9729.75,0.0843644544431946
Accl0_energy,36.0,61.0,20.82914476148725,21.639858620827255,0.16050878255602663
Accl1_energy,73.0,83.0,19.731717634091254,20.451824235428752,0.4330708661417323
Accl2_energy,43.0,55.0,10.609162996445502,10.8744114345935,0.3603876438522108
Gyr0_energy,0.0,64.0,162.4677734375,838.55078125,0.040581465778316166
Gyr1_energy,2.0,62.0,119.0703125,627.583984375,0.04582419000903576
Gyr2_energy,1.0,60.0,196.6064453125,826.40625,0.047244094488188976
Orien0_energy,28.0,56.0,196669.0,202419.0,0.13983165897366276
Orien1_energy,61.0,91.0,123696.5,129586.75,0.12827025654051308
Orien2_energy,11.0,15.0,982257.25,1014780.0,1.0
