Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_stdev,16.0,37.0,2.826506493267771,4.195477248348051,0.19611436950146627
EMG1_stdev,28.0,101.0,3.140738595866214,10.253969475671475,0.0299694856146469
EMG2_stdev,45.0,107.0,9.019598158372185,22.187723584242878,0.04224270353302611
EMG3_stdev,74.0,126.0,7.245942128703803,12.983232423790012,0.05782105903834449
EMG4_stdev,91.0,122.0,9.99780057146178,15.471502293736359,0.12222782258064516
EMG5_stdev,37.0,93.0,13.134308708276187,21.585372987299593,0.050933786078098474
EMG6_stdev,98.0,124.0,27.906579819419925,50.65085956113062,0.15232974910394265
EMG7_stdev,43.0,86.0,6.898669880616386,11.377640674547349,0.07789589442815249
Accl0_stdev,33.0,113.0,0.00986226454007235,0.023908967153481453,0.02389486260454002
Accl1_stdev,40.0,119.0,0.021711463177859065,0.0589360738180557,0.02469758064516129
Accl2_stdev,57.0,97.0,0.0184726534530247,0.029881671200535722,0.08654602675059009
Gyr0_stdev,61.0,105.0,5.3259546482320905,9.44224108839748,0.07526881720430108
Gyr1_stdev,27.0,106.0,1.6927982665585883,4.210205928113954,0.02469758064516129
Gyr2_stdev,31.0,101.0,2.281418083546,5.485101680291985,0.03293957292139937
Orien0_stdev,53.0,98.0,0.6302289884524864,1.426430767841952,0.07275596072931277
Orien1_stdev,6.0,92.0,0.1960392117639215,0.8636866837306045,0.01946607341490545
Orien2_stdev,66.0,93.0,0.7464635486153557,1.083384990469126,0.14544930875576037
EMG0_energy,16.0,42.0,427.25,1047.0,0.15232974910394265
EMG1_energy,26.0,101.0,514.25,5379.5,0.02811969439728353
EMG2_energy,43.0,108.0,4140.75,26006.75,0.03848973607038124
EMG3_energy,72.0,126.0,2640.5,8636.5,0.05425219941348973
EMG4_energy,88.0,122.0,5003.75,12236.75,0.10829493087557603
EMG5_energy,35.0,94.0,8705.0,23580.25,0.046370967741935484
EMG6_energy,99.0,124.0,40594.75,132571.5,0.1597394540942928
EMG7_energy,45.0,85.0,2545.0,6499.25,0.08654602675059009
Accl0_energy,5.0,19.0,32.2834988218995,35.133855144951504,0.3064516129032258
Accl1_energy,119.0,125.0,11.133109970890501,12.173549220505,0.7027649769585254
Accl2_energy,79.0,89.0,4.712209476242251,5.008478642254248,0.4325513196480938
Gyr0_energy,60.0,102.0,1477.66015625,4503.052734375,0.08064516129032258
Gyr1_energy,32.0,105.0,290.0439453125,1135.5107421875,0.0299694856146469
Gyr2_energy,29.0,101.0,259.982421875,1519.501953125,0.030932390631904547
Orien0_energy,38.0,44.0,184478.5,187751.75,0.7027649769585254
Orien1_energy,108.0,122.0,53008.75,63848.75,0.3064516129032258
Orien2_energy,79.0,86.0,689615.75,838463.5,0.6098790322580645
