Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien1_max,71.0,83.0,42.75,44.25,0.3601953601953602
Orien2_max,38.0,49.0,111.0,114.25,0.39351851851851855
EMG0_stdev,80.0,115.0,10.650291747850448,18.780290468790277,0.10471781305114637
EMG1_stdev,80.0,112.0,12.610358283965315,19.890376528744483,0.11784511784511784
EMG2_stdev,36.0,84.0,12.685847986416137,24.885769126483364,0.06640751538710722
EMG3_stdev,52.0,101.0,4.905235556280393,8.543213651289879,0.06428571428571428
EMG4_stdev,34.0,112.0,5.307250730685085,13.472999846191271,0.026120152702431183
EMG5_stdev,55.0,103.0,17.12656766613507,30.410486776279882,0.06640751538710722
EMG6_stdev,30.0,65.0,12.030384900856667,16.336560996116802,0.10471781305114637
EMG7_stdev,57.0,111.0,16.144600195899432,23.640228505313715,0.054834054834054825
Accl0_stdev,39.0,81.0,0.008990860613834521,0.012148232111253425,0.0812107788851975
Accl1_stdev,42.0,74.0,0.01218801852520114,0.014863499556625054,0.11784511784511784
Accl2_stdev,49.0,100.0,0.011926522217591556,0.01860157937755696,0.06028693528693529
Gyr0_stdev,12.0,78.0,1.4379794487840847,2.6297380004967534,0.03790570954750059
Gyr1_stdev,39.0,95.0,2.3980114493337856,3.806737851691981,0.05151768309663046
Gyr2_stdev,53.0,82.0,2.6179449875749228,3.333801914918344,0.13359788359788358
Orien0_stdev,4.0,95.0,0.0,0.4401425793945393,0.01682194616977226
Orien1_stdev,29.0,86.0,0.34754037711536484,0.6834168397005203,0.049945265462506834
Orien2_stdev,8.0,80.0,0.0,0.4828427604541986,0.031528593172428794
EMG0_energy,79.0,115.0,5692.25,17741.75,0.10081510081510081
EMG1_energy,80.0,111.0,7973.0,19792.75,0.12276785714285714
EMG2_energy,36.0,85.0,8062.5,32246.5,0.06428571428571428
EMG3_energy,52.0,99.0,1285.5,3620.25,0.06861772486772487
EMG4_energy,33.0,109.0,1473.25,9098.0,0.02782931354359925
EMG5_energy,55.0,103.0,14833.5,47808.25,0.06640751538710722
EMG6_energy,30.0,70.0,7268.0,15175.75,0.08710801393728224
EMG7_energy,59.0,111.0,13799.75,28394.5,0.05840071877807727
Accl0_energy,47.0,56.0,27.325525930280254,27.862157925214,0.4801587301587302
Accl1_energy,51.0,70.0,6.437924312683002,8.057257855189997,0.22023809523809523
Accl2_energy,101.0,112.0,15.933767350849745,17.4034361432685,0.39351851851851855
Gyr0_energy,13.0,76.0,109.1572265625,348.875,0.04154265873015873
Gyr1_energy,40.0,94.0,311.2685546875,720.9873046875,0.054834054834054825
Gyr2_energy,48.0,82.0,342.76171875,567.6865234375,0.108843537414966
Orien0_energy,56.0,91.0,262132.25,274314.75,0.10471781305114637
Orien1_energy,76.0,83.0,90486.0,94061.5,0.6101190476190477
Orien2_energy,38.0,55.0,618390.5,656555.5,0.24911816578483242
